2026-05-11 23:56:42,403 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,417 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,429 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,440 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,453 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,463 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,472 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,489 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,504 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,515 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,531 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,531 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,545 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,564 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,577 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,591 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,606 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,621 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,632 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,647 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,660 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,670 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,680 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,692 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,707 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,719 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,730 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,745 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,760 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,770 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,790 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,804 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,815 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,825 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,840 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,852 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,864 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,875 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,888 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,900 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,912 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,921 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,934 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,945 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,960 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,969 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,983 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:42,996 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,000 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,016 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,025 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,043 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,054 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,067 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,080 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,099 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,110 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,123 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,137 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,147 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,153 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,169 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,169 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,193 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,205 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,216 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,229 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,237 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,251 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,261 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,271 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,283 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,297 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,312 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,324 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,340 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,349 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,349 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,372 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,385 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,398 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,414 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,430 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,441 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,458 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,470 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,483 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,497 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,512 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,527 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,539 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,550 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,564 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,580 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,592 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,610 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,624 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,636 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,646 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,658 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,670 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,684 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,695 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,710 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,722 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,733 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,744 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,753 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,765 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,778 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,793 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,803 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,815 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,823 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,837 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,848 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,858 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,875 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,882 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,896 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,911 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,926 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,940 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,954 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,964 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,974 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,989 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:43,998 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,005 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,021 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,032 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,040 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,046 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,061 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,074 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,084 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,098 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,111 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,121 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,133 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,143 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,145 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,158 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,175 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,188 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,200 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,209 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,221 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,234 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,248 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,263 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,275 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,288 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,303 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,316 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,326 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,341 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,355 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,365 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,382 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,395 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,409 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,420 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,435 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,448 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,463 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,478 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,492 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,507 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,521 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,538 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,546 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,560 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,571 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,583 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,594 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,605 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,620 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,633 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,646 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,657 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,669 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,680 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,691 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,701 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,712 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,722 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,734 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,744 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,756 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,768 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,775 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,788 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,796 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,810 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,818 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,831 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,845 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,852 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,867 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,878 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,886 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,900 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,909 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,917 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,934 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,942 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,956 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,965 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,978 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:44,992 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:45,003 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:45,020 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:45,028 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:45,050 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:45,059 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:45,072 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:45,082 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:45,094 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:45,105 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:45,116 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:45,129 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:45,140 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:46,052 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:46,136 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:46,161 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:46,172 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:46,184 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:46,198 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:46,210 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
